Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2019-02-19,3.8836352825164795,3.96421396391669,3.8712387805608643,3.8903296016468563,551892000
2019-02-20,3.93099045753479,3.9981804975761754,3.901734496736235,3.912891300692235,540988000
2019-02-21,3.8620645999908447,3.9681801382661352,3.847436502459841,3.9436349349476982,448548000
2019-02-22,3.9468576908111572,3.965700710713358,3.900246209114618,3.9138826424303805,401740000
2019-02-25,3.934462070465088,4.097850326946329,3.9257841877669573,4.030412483833082,656020000
2019-02-26,3.8950397968292236,3.985783606228599,3.861568678891669,3.9297506120735117,488464000
2019-02-27,3.8531391620635986,3.9071885945544893,3.796114266805622,3.88065982817824,500256000
2019-02-28,3.828568458557129,3.8692716349376517,3.8062316180109406,3.8469345576996776,324944000
2019-03-01,3.882922649383545,3.9251146228115497,3.8201306769464716,3.8784550913159594,357188000
2019-03-04,3.8911123275756836,3.944224780345682,3.834525002731368,3.9213913606782698,409992000
2019-03-05,3.8846590518951416,3.9228800376831297,3.8211224619707895,3.875475884898595,362924000
2019-03-06,3.7737178802490234,3.8841620310868885,3.7709878777721175,3.875723734025663,403524000
2019-03-07,3.7044737339019775,3.75982008340257,3.658310552166089,3.750140572970652,450104000
2019-03-08,3.7387239933013916,3.749396189101285,3.5937812828889903,3.6151256744887768,422416000
2019-03-11,3.9993233680725098,4.022156554060257,3.7151464414169393,3.7623025516746305,859728000
2019-03-12,4.033573150634766,4.079984149653908,3.950925822453151,4.027119985748351,579576000
2019-03-13,4.1849684715271,4.214254820812788,4.063603806431297,4.071049656945547,768900000
2019-03-14,4.109022617340088,4.206064834017345,4.1013287137822045,4.194151662483616,519384000
2019-03-15,4.214502811431885,4.257191118156183,4.148732323709363,4.1522069588309165,661484000
2019-03-18,4.193159580230713,4.299881086611105,4.166106650693326,4.246023753959078,486992000
2019-03-19,4.360935211181641,4.405361320517953,4.27084272733063,4.287719328046137,854972000
2019-03-20,4.3284220695495605,4.443333567074416,4.293675241273707,4.389972822984952,719148000
2019-03-21,4.565194606781006,4.591502900893459,4.3465401375833475,4.351504038115299,824312000
2019-03-22,4.405362129211426,4.5865402890823885,4.391463582523652,4.537895375675182,747644000
2019-03-25,4.313035011291504,4.428939214300065,4.246768399116495,4.364658446594636,525212000
2019-03-26,4.389724254608154,4.510840376517785,4.33338498763759,4.454749635898403,703508000
2019-03-27,4.380542278289795,4.4617001188247,4.3110495577748456,4.4152891119309245,474372000
2019-03-28,4.3991570472717285,4.464927084360888,4.3460443434273,4.406602426031289,480264000
2019-03-29,4.456487655639648,4.4808105784246814,4.41553666049816,4.465918877115412,456896000
2019-04-01,4.523995399475098,4.554274434246291,4.476591239836674,4.548317848493185,483824000
2019-04-02,4.541863441467285,4.586289532773509,4.505131724980891,4.54806855191015,440920000
2019-04-03,4.681347846984863,4.740417133806605,4.586539513776405,4.591503414864013,783504000
2019-04-04,4.6724114418029785,4.714851691315702,4.609619489535734,4.665958278145795,457376000
2019-04-05,4.739175319671631,4.756548971270719,4.679113828324324,4.715597502576844,481744000
2019-04-08,4.760024070739746,4.785091155090903,4.684574291270691,4.708648690110463,424192000
2019-04-09,4.697231769561768,4.737686659981436,4.6550395612722415,4.72651812033469,439972000
2019-04-10,4.767718315124512,4.793530036358345,4.692020943093947,4.696488265349086,444772000
2019-04-11,4.753818511962891,4.801719252117401,4.704428980372777,4.770199004823374,374600000
2019-04-12,4.715846061706543,4.796507795945185,4.7071594716665235,4.792536580476754,471708000
2019-04-15,4.584056377410889,4.713114932001339,4.544346125749756,4.708151032197812,440092000
2019-04-16,4.671170711517334,4.690033151773582,4.5905094711774534,4.623270451962824,394964000
2019-04-17,4.648339748382568,4.727015655729301,4.626002662334741,4.7061678349869975,351004000
2019-04-18,4.6237664222717285,4.689040328956429,4.595969342028883,4.655038610928449,380988000
2019-04-22,4.677624225616455,4.693260084880916,4.568669316744917,4.600189088263685,279936000
2019-04-23,4.732226371765137,4.763498568073619,4.68109951903955,4.690778794223387,346856000
2019-04-24,4.744635105133057,4.785338041478544,4.6818431463557735,4.742649261210778,318204000
2019-04-25,4.638906002044678,4.726765033170298,4.5592374522633365,4.704427959264903,499296000
2019-04-26,4.4200029373168945,4.489496106858335,4.301120248236983,4.485028313490904,868988000
2019-04-29,4.450778961181641,4.478576042245985,4.355722127582125,4.427945306461977,391920000
2019-04-30,4.492227077484131,4.517790264772297,4.399404129460708,4.418514625022333,362920000
2019-05-01,4.4790730476379395,4.586787220391971,4.478824521259415,4.5445950154557435,354280000
2019-05-02,4.546579360961914,4.588274977122612,4.4455664289177435,4.488751309479459,394684000
2019-05-03,4.542112827301025,4.564946009612433,4.4805616041626095,4.555018683115511,336824000
2019-05-06,4.463685512542725,4.475846737404881,4.31849449984335,4.355722806843526,422176000
2019-05-07,4.296406269073486,4.415288996719353,4.248257472039566,4.415288996719353,555220000
2019-05-08,4.3165082931518555,4.396673424545145,4.2569429188090275,4.268856088354296,419168000
2019-05-09,4.223935127258301,4.257192699621674,4.105052856667865,4.24751342295647,660248000
2019-05-10,4.189932346343994,4.258680898184271,4.070304999758619,4.193158928885538,569500000
2019-05-13,3.9325592517852783,4.080976573536372,3.9166751054978364,4.057894867987805,656912000
2019-05-14,4.021660327911377,4.056903264695281,3.933552985951617,3.972270321780847,524880000
2019-05-15,3.9606053829193115,3.997089055458415,3.9067482962888453,3.9660653891352973,502320000
2019-05-16,3.9757447242736816,4.018433509440006,3.9127049419828603,3.955145200765673,781088000
2019-05-17,3.8849074840545654,4.0631075221199,3.8454455195047093,3.93380090618027,1022068000
2019-05-20,3.7662734985351562,3.8412266948888796,3.7414544684304456,3.7861286279421997,572064000
2019-05-21,3.848423719406128,3.864307869031373,3.788361993137609,3.827079563469432,361848000
2019-05-22,3.777442455291748,3.8357668747751457,3.7665219672284196,3.809707103311874,325868000
2019-05-23,3.656325101852417,3.7151458487422326,3.596511432958019,3.7151458487422326,591844000
2019-05-24,3.602468252182007,3.710430479443989,3.595767034155915,3.6751875449409863,357584000
2019-05-28,3.557297945022583,3.652850900128863,3.55531233746952,3.620089914000059,428356000
2019-05-29,3.483088254928589,3.544638992136426,3.448341672505296,3.509644356781752,559800000
2019-05-30,3.456502914428711,3.522099675403888,3.418238058205867,3.4863196024208847,394300000
2019-05-31,3.365809440612793,3.4748889351182237,3.364070140141018,3.4075528888973117,389720000
2019-06-03,3.3240671157836914,3.415753393061214,3.2947473360333985,3.376991626242659,478644000
2019-06-04,3.5531580448150635,3.558375946398598,3.366058122175456,3.3881721198811876,641836000
2019-06-05,3.510420799255371,3.6324208839653442,3.474143824036484,3.626954409287866,511616000
2019-06-06,3.5725388526916504,3.5971376326517728,3.5121600076111754,3.5146447903049864,408140000
2019-06-07,3.615276336669922,3.649565439446264,3.559369907514877,3.5785024510507033,348856000
2019-06-10,3.6880791187286377,3.756657566005407,3.671431356879652,3.671431356879652,402780000
2019-06-11,3.7457244396209717,3.7857285912276235,3.706217434163618,3.7479606494450572,383872000
2019-06-12,3.632669687271118,3.7084539124348197,3.6175128896307696,3.702241954738312,358892000
2019-06-13,3.6838550567626953,3.702241882476783,3.6371420362521496,3.654783616626768,308080000
2019-06-14,3.5939078330993652,3.615028014807577,3.549182923629349,3.59067780474872,394428000
2019-06-17,3.6035983562469482,3.6406208171398124,3.569309014466837,3.592168496666262,276040000
2019-06-18,3.7986488342285156,3.854058113477386,3.654037847466706,3.6649705594851856,581920000
2019-06-19,3.804612636566162,3.845362034270252,3.7785228895428085,3.8339324118515234,331644000
2019-06-20,3.8289623260498047,3.909218956048785,3.814551013443445,3.8953045525720364,350168000
2019-06-21,3.770819664001465,3.863251633304206,3.764359371441647,3.8140540754168044,434428000
2019-06-24,3.793182611465454,3.8227509585385198,3.744978867025264,3.792188793114708,282948000
2019-06-25,3.7638633251190186,3.8731914145717234,3.7611302058193887,3.798152669243664,311868000
2019-06-26,3.95717453956604,4.018299108180837,3.878408865626334,3.8913294522039803,584072000
2019-06-27,4.0558180809021,4.074950386948419,4.006868855487333,4.042897494829749,445440000
2019-06-28,4.0806660652160645,4.108992024511703,4.033953279257894,4.099798374218473,397668000
2019-07-01,4.128869533538818,4.322181195149947,4.091349926515386,4.287891853403796,709756000
2019-07-02,4.030971050262451,4.1333419287237945,4.017802127034012,4.112221510410361,400228000
2019-07-03,4.043891429901123,4.060042281438798,3.9840097272590325,4.054327233500396,246636000
2019-07-05,3.9812772274017334,3.98997373175345,3.917916439783292,3.9855013115045588,396552000
2019-07-08,3.906237840652466,3.940527182235838,3.87617281969884,3.921643210752934,329788000
2019-07-09,3.9087226390838623,3.936800023336797,3.85132547908479,3.8639974931763446,342860000
2019-07-10,3.977052927017212,4.034449852617159,3.9382911637615434,3.952205569967591,452076000
2019-07-11,4.131603240966797,4.172352645146107,4.012833156399185,4.050103958684212,682560000
2019-07-12,4.16464900970459,4.2357124701066695,4.159431108052494,4.159431108052494,506392000
2019-07-15,4.156200885772705,4.201919846685524,4.127875404469516,4.1857694693623735,289840000
2019-07-16,4.151481628417969,4.17856496505646,4.095823516213286,4.141294157432948,341444000
2019-07-17,4.216829776763916,4.223786981072954,4.1239008632943355,4.153220645432139,348204000
2019-07-18,4.2285075187683105,4.291371164389587,4.170613439945516,4.227265364030677,442192000
2019-07-19,4.185272693634033,4.2732320221070195,4.179309309167738,4.266771965390809,344896000
2019-07-22,4.256832599639893,4.26975318628698,4.199186868912586,4.206641217567248,315940000
2019-07-23,4.364669322967529,4.366656959528526,4.280436944204497,4.296091122374806,428176000
2019-07-24,4.439211368560791,4.444926416672448,4.331871400329146,4.407903956813875,366236000
2019-07-25,4.308018207550049,4.410389092040191,4.284661814931626,4.39771684030584,392700000
2019-07-26,4.350008964538574,4.396721736115267,4.335100744102642,4.335100744102642,274160000
2019-07-29,4.3437981605529785,4.359949012549675,4.255590499667116,4.342804342171069,248160000
2019-07-30,4.359452247619629,4.371627353229489,4.282922538433724,4.297334091041363,197772000
2019-07-31,4.192230224609375,4.328890457931536,4.149989857789644,4.327896165506087,359416000
2019-08-01,4.0978102684021,4.293109557842571,4.045630775896372,4.202665451710151,421212000
2019-08-02,4.005130290985107,4.07445446353543,3.9576722582600006,4.005130290985107,428348000
2019-08-05,3.746718645095825,3.8227512039331475,3.699757289060435,3.821508812433995,589156000
2019-08-06,3.785480260848999,3.8669792968494745,3.7377736583367893,3.8215089043047192,361272000
2019-08-07,3.823744535446167,3.8356713027497613,3.707210929030838,3.724603933880314,372560000
2019-08-08,3.932326555252075,3.933568946414082,3.8239925577210716,3.8813897024192254,309300000
2019-08-09,3.830950975418091,3.8948084322634977,3.7805110156372868,3.8913298306897843,341816000
2019-08-12,3.763117790222168,3.8309507539501024,3.7412521266214847,3.7787714963989343,279200000
2019-08-13,3.8774147033691406,3.923382237377056,3.7226164787402802,3.761626573507389,351956000
2019-08-14,3.728827714920044,3.800387839019636,3.685096633286693,3.789206554818956,419880000
2019-08-15,3.696526527404785,3.7675897476651565,3.662237427087884,3.747711960271781,477200000
2019-08-16,3.9646286964416504,4.013826020539464,3.8980378930842976,3.9594107948409443,1007960000
2019-08-19,4.243415832519531,4.259318351816968,4.061782569792078,4.0779334252573545,815112000
2019-08-20,4.171109199523926,4.238445243308608,4.149988784613773,4.237948097224445,463188000
2019-08-21,4.254595756530762,4.30975669923468,4.215585664112146,4.237202751880667,427244000
2019-08-22,4.26080846786499,4.306775767729217,4.221549560663926,4.2642870692177,303488000
2019-08-23,4.036189556121826,4.238694896484828,4.016311763283517,4.184279420817807,568056000
2019-08-26,4.11098051071167,4.139058139668912,4.07271588480218,4.114956259371005,318208000
2019-08-27,4.020286560058594,4.151976728727694,3.9909667870160326,4.149243609871837,290968000
2019-08-28,4.009841442108154,4.062569761864223,3.9546258792776436,3.993923655703462,255612000
2019-08-29,4.153600692749023,4.185933901105231,4.097887496414658,4.1013695415359885,357976000
2019-08-30,4.166285037994385,4.249606013799285,4.14812859198938,4.1998621051641445,290616000
2019-09-03,4.083211898803711,4.126488868167659,4.060330030254168,4.093409449210913,296140000
2019-09-04,4.19737434387207,4.204836071563659,4.143899814731549,4.143899814731549,227728000
2019-09-05,4.4704670906066895,4.4766849589793285,4.297856370030301,4.299597392150358,695676000
2019-09-06,4.443357467651367,4.504044673404991,4.405303554477089,4.447088094623574,376976000
2019-09-09,4.489369869232178,4.575924297224218,4.472954447880879,4.474446888292727,417524000
2019-09-10,4.556026458740234,4.582638955682355,4.446838749130456,4.456538662228526,352812000
2019-09-11,4.584629058837891,4.632880517063203,4.541600667262145,4.570700881105714,361512000
2019-09-12,4.583137035369873,4.6858578298799625,4.575178143712347,4.6311399160423266,327840000
2019-09-13,4.525186538696289,4.553540540483429,4.48141191447791,4.516481425129156,324592000
2019-09-16,4.4821577072143555,4.51672957619492,4.439626945787897,4.4500730810718325,231832000
2019-09-17,4.503546714782715,4.507774979321848,4.442361881512801,4.4888723170502995,223048000
2019-09-18,4.476436138153076,4.512251858843622,4.389882191407051,4.496582658938873,258152000
2019-09-19,4.400826454162598,4.500811425926974,4.39013126338795,4.4824059252982416,245476000
2019-09-20,4.2951202392578125,4.423459191737684,4.284923162437037,4.399831101241645,350244000
2019-09-23,4.348596096038818,4.3941117431856815,4.2916395102058225,4.295370612033016,249712000
2019-09-24,4.29114294052124,4.409532976383044,4.2555762607969765,4.379935586015888,317268000
2019-09-25,4.432910442352295,4.452559324286397,4.245873902702652,4.290643314950293,308432000
2019-09-26,4.410775184631348,4.431916510965021,4.359787893864674,4.423211398472641,234564000
2019-09-27,4.2719902992248535,4.4197290954028166,4.211302622887676,4.368990389557742,362056000
2019-09-30,4.329442977905273,4.339640527844077,4.266517130694975,4.297856000554823,186184000
2019-10-01,4.327703475952148,4.501806682926707,4.322978046541209,4.352575430433239,366008000
2019-10-02,4.303826808929443,4.317754989619432,4.231449606221332,4.305816413487134,293372000
