Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-02-01,99.74207305908203,100.49686931883123,96.91159655644073,98.03385353408179,35531100
2023-02-02,107.00199127197266,107.11123839079693,104.88658425472231,105.07528520126132,69883800
2023-02-03,104.06227111816406,107.07151484914603,101.87734382713276,102.22494486291488,65309300
2023-02-06,102.19515228271484,103.64515059717341,101.1821348832258,101.69857720610024,31999600
2023-02-07,106.90267944335938,107.43898142309807,102.413644187333,102.51295768495851,49010200
2023-02-08,98.68932342529297,102.43349578854317,97.36843203721557,101.3509658685551,94743500
2023-02-09,94.35920715332031,99.34481806271576,92.98865496216061,99.31502476762708,119455000
2023-02-10,93.92220306396484,96.08727054839915,93.60439534043017,94.79617240940175,54980700
2023-02-13,93.96192932128906,94.54788422925925,93.19719951937266,94.09103610343493,50076100
2023-02-14,94.03145599365234,94.20028969972182,91.62803446223668,93.78316845750277,54726100
2023-02-15,96.27598571777344,96.45475306225306,93.50509566690675,93.84276310807108,50169000
2023-02-16,94.85577392578125,97.01090795498209,94.09104405920391,94.71673350951889,42462600
2023-02-17,93.70370483398438,94.90541547409548,92.5715143936439,94.20027985438401,34284100
2023-02-21,91.1612548828125,92.46227917896354,91.09173467409758,92.36296567753287,33629300
2023-02-22,91.022216796875,91.4790649768656,89.98933968584355,91.07186976029493,30884000
2023-02-23,90.26741790771484,91.31022861201542,89.14516094882144,91.29036136551639,41206400
2023-02-24,88.51947784423828,89.27427414551435,87.97324976048894,88.8273595699799,36585100
2023-02-27,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300
2023-02-28,89.44310760498047,90.60509913680653,88.70817855378289,88.71811217771574,30142000
2023-03-01,89.74105834960938,90.40646720714943,89.05578224361832,89.36366397752738,31111200
2023-03-02,91.36980438232422,91.64788518332035,88.97630913050227,89.04583690788485,32204400
2023-03-03,93.00850677490234,93.08796060004295,91.81672212919472,91.8465229964728,35160100
2023-03-06,94.47837829589844,95.31262842606304,93.35612126799852,93.37598093858426,32639300
2023-03-07,93.21707916259766,95.01467861504145,92.88933777532736,94.32941012372648,27835500
2023-03-08,93.6043930053711,95.30267869600031,93.35610549076799,93.47528622554559,34103300
2023-03-09,91.68761444091797,94.87562526615336,91.27049322874895,93.40576740123382,28813500
2023-03-10,90.00919342041016,92.15440133504755,89.78077313404465,91.53864552759404,35941000
2023-03-13,90.48590850830078,91.93590678175909,88.80748237211967,89.47289113745587,37335600
2023-03-14,93.3263168334961,93.7136447693308,91.806798381047,91.92597154460599,36050200
2023-03-15,95.45166778564453,96.26605065899415,92.00543532668166,92.58146426998951,50622100
2023-03-16,99.63282775878906,100.49687116053911,94.84584409797657,95.54104620710785,65492000
2023-03-17,100.92391967773438,102.13555648041809,99.41432722588,99.57323488486855,61028500
2023-03-20,100.52666473388672,101.05303312899842,99.18591347561197,99.43420102629747,32960400
2023-03-21,104.20130920410156,104.38007652952844,100.52665677571322,100.55645006709534,42110300
2023-03-22,102.66193389892578,105.8598710222932,102.62220698360557,103.55576297366062,43427400
2023-03-23,104.87664794921875,105.5718575582382,103.74445745321431,104.34034599156392,40797800
2023-03-24,104.71775817871094,104.76741114179761,103.12871181724563,104.27083604812334,30393300
2023-03-27,101.7581558227539,104.0424040271739,101.23178749509955,103.90336362277968,31120900
2023-03-28,100.33795166015625,101.74822295932152,99.05678714399609,101.73829691402915,32057900
2023-03-29,100.69550323486328,101.78796699436612,99.9605741715083,101.57940635113572,28779600
2023-03-30,100.19890594482422,100.46706069618395,99.09650880508624,100.21877318862374,33086200
2023-03-31,103.01947021484375,103.1783703015433,100.34789383942677,100.60611500458978,36863400
2023-04-03,103.64515686035156,103.81399057809075,101.23180153908238,101.68864972791862,25035400
2023-04-04,104.002685546875,104.85679528719108,103.32734313772123,103.6153575922124,24420100
2023-04-05,103.75440216064453,105.37323425192203,102.9499529267833,105.05542649237262,28290500
2023-04-06,107.67733764648438,108.42220026038169,103.6153571623888,104.53898710670686,48711500
2023-04-10,105.71090698242188,106.85302362121595,104.39994905536618,106.24720898582663,27067400
2023-04-11,104.62836456298828,105.99891659022042,103.9629557951451,105.82014926393511,26311800
2023-04-12,103.92322540283203,106.018772710828,103.62527734328293,105.84993901307934,24370300
2023-04-13,106.69412231445312,106.75370889955026,105.11500961516911,105.11500961516911,24843600
2023-04-14,108.12425994873047,108.19378015639614,106.10815877215703,106.15781931069009,26578000
2023-04-17,105.24412536621094,105.43282632433963,103.80405306468714,103.94310106029505,37571200
2023-04-18,103.7841796875,105.8102066882632,103.35712486512638,105.76054615516696,26596400
2023-04-19,103.46638488769531,104.26090805358163,102.36398759416694,102.87049630184782,20905700
2023-04-20,104.56877899169922,105.52220221540108,103.15850761354443,103.19823452834045,27820800
2023-04-21,104.68795776367188,105.27391269732128,104.06226833884085,104.74754434617613,25800100
2023-04-24,105.24412536621094,105.89960054228061,103.98282039945786,104.76740994777748,23542800
2023-04-25,103.13864135742188,105.95919171793508,103.12870773434398,105.10508198445909,46664100
2023-04-26,102.99959564208984,105.62151129178214,101.92699171890646,104.20130635010432,53347600
2023-04-27,106.85301208496094,107.62767550211079,102.83075885938467,103.73452148035895,50089200
2023-04-28,106.60472869873047,106.61466232138405,104.37014096111682,106.30678821332904,36139800
2023-05-01,106.46569061279297,107.2502801225946,106.0882962921976,106.10815596080403,26681700
2023-05-02,104.59857177734375,106.46569130091618,102.99959945592909,106.4061047175776,30997200
2023-05-03,104.68795776367188,106.75370425420495,104.2410356634877,104.80713092868038,21795400
2023-05-04,103.97289276123047,104.8766554674694,103.25782343309649,104.76740834360812,23419500
2023-05-05,104.84686279296875,105.1547369199555,103.39686445887698,104.10200016796126,26639300
2023-05-08,107.03179168701172,107.22049264611049,104.43967668521239,104.45953635489589,26511400
2023-05-09,106.61466217041016,109.39548549302289,106.45576209384788,107.64753918803392,36360100
2023-05-10,110.98452758789062,112.16637867324104,107.1906943752199,107.2304212898766,63153400
2023-05-11,115.77151489257812,117.11226610524719,113.62631446773452,114.60953101340723,78900000
2023-05-12,116.70507049560547,117.22150521421085,115.31465883871317,115.88075409322448,41102300
2023-05-15,115.71192169189453,117.66842862523404,115.21534663580364,115.31466013159502,36266800
2023-05-16,118.69137573242188,119.92287978836107,115.63247147293116,115.69205805683869,45035600
2023-05-17,120.01226806640625,120.83658456146485,118.07562818248286,118.79069754797297,33323600
2023-05-18,121.98863983154297,122.46534768023274,120.00233944868812,120.12151262229324,35234200
2023-05-19,121.91912078857422,125.10713202432453,121.31329855983212,122.7037103565703,41353400
2023-05-22,124.19342041015625,125.56396479141199,121.89923857520877,122.0978731372896,35253000
2023-05-23,121.72047424316406,123.77629465403467,121.37287322241473,123.30952047024783,34046300
2023-05-24,120.07186126708984,121.07494509546325,119.03898414491616,120.29035552447165,34182600
2023-05-25,122.63418579101562,124.46157845882605,121.12459329600016,123.66705529543533,42317000
2023-05-26,123.75643157958984,124.40198064443256,121.61122377835261,122.32629304543168,35635900
2023-05-30,122.8228759765625,124.79925021039784,121.16431706152757,124.7793829644057,35076700
2023-05-31,122.02835845947266,123.210201954541,121.66089018583695,121.90917771682845,37325800
2023-06-01,122.87254333496094,123.56774544059134,121.7800796359126,121.97870664405423,30772700
2023-06-02,123.8160171508789,125.28588258536075,122.91225452916805,123.14067480159811,26980100
2023-06-05,125.14684295654297,126.55711424322588,122.99170153716558,123.160542808381,32305500
2023-06-06,126.43795013427734,127.41123309167713,124.50131026598763,125.14685941446244,26638300
2023-06-07,121.66089630126953,128.15609177061813,121.28350196296054,126.10027879089003,52539000
2023-06-08,121.30335998535156,122.38589760029983,120.40952332556272,121.39274743989765,29389200
2023-06-09,121.39274597167969,122.91226448637528,121.07493822728019,121.41260564070839,23778300
2023-06-12,122.79307556152344,123.20027073226454,120.82664264189053,121.94889950704935,28306400
2023-06-13,122.98178100585938,124.30267248212147,122.33623191333673,124.1239051576865,22278300
2023-06-14,122.8228759765625,123.20027787907088,120.61808145375716,122.25678069993417,30592300
2023-06-15,124.23313903808594,124.60060729299288,121.56157049323058,122.2964994259107,35246300
2023-06-16,122.68383026123047,125.24615932981803,122.43554273699836,125.06739200928554,45535600
2023-06-20,122.25678253173828,123.7167144715317,121.30335929245436,122.08794882394656,26097500
2023-06-21,119.72425079345703,121.8197981667708,119.2773286902029,121.56157701225514,30306300
2023-06-22,122.30644226074219,122.39582213705168,118.01603392379701,119.17801777862638,26952200
2023-06-23,121.5019760131836,121.94889809128166,120.23074513502094,120.5485528545616,34913600
2023-06-26,117.52937316894531,121.16430598553549,117.45985296859634,119.93280204629629,33969900
2023-06-27,117.51945495605469,118.26431754249225,115.30472686510802,116.27801731199209,39535900
2023-06-28,119.3567886352539,119.56534926327315,116.04959672566056,116.28795064666333,27091400
2023-06-29,118.28417205810547,119.23759521795598,117.48965654679691,118.42321246201281,24090900
2023-06-30,118.88006591796875,120.25061792814805,118.87013987233996,119.34684768508002,29532200
2023-07-03,119.07870483398438,119.36671928754727,118.0061008504676,118.4232220961238,14467900
2023-07-05,120.9160385131836,121.77014830310253,118.41330330869808,118.42322935529762,27584800
2023-07-06,119.28726196289062,119.47596291107514,117.58897616063236,118.97938784922883,24745200
2023-07-07,118.66157531738281,120.22082064548265,118.5821214921861,119.27732351982279,21709500
2023-07-10,115.65232849121094,117.49958832134938,115.3444543785659,117.48966227568181,35315200
2023-07-11,116.33760070800781,116.90369595511098,114.55986114114224,115.49342464859208,23078800
2023-07-12,118.11534881591797,119.5057605551569,117.59891406672692,117.98624202290381,30404400
2023-07-13,123.68692779541016,123.97494226494403,119.62493950517667,120.10165493888594,44297900
2023-07-14,124.5608901977539,125.91157501012879,122.64411010204061,123.94514195311505,33283100
2023-07-17,123.79617309570312,126.2293880381479,123.34925096248992,125.07733775416551,25716200
2023-07-18,122.91226196289062,123.82595826213851,122.11773882963688,123.7465044333863,26193600
2023-07-19,121.19410705566406,124.32253142648887,120.96568677290944,123.74650254253834,37224000
2023-07-20,118.38349151611328,123.2399950067099,117.41020863971083,120.58828599937979,37906800
2023-07-21,119.1978759765625,120.16123282072522,117.91671896913194,119.79377211980879,72937900
2023-07-24,120.6975326538086,122.15746453991983,120.15130463507315,120.8266470185418,29686100
2023-07-25,121.37287902832031,122.3064425948192,120.19102792410442,120.52870291550938,52509600
2023-07-26,128.384521484375,130.08279971943918,127.44103189219841,129.1790446188331,61682100
2023-07-27,128.5136260986328,132.32733427349476,127.90780388799678,130.76808123057597,44952100
2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200
2023-07-31,131.81088256835938,132.61533172518926,130.87731904908145,131.82080861382926,28055500
2023-08-01,130.64891052246094,131.72151454614948,129.78485955227697,129.88418063298246,23166800
2023-08-02,127.50062561035156,129.19890394045316,126.68623518453411,128.56328842817067,26273300
2023-08-03,127.57014465332031,128.50370829889198,126.54720112362455,127.09343678372178,20089500
2023-08-04,127.23246765136719,130.60917213492286,127.03384065014664,128.39445152048964,26147200
2023-08-07,130.62901306152344,130.70846687685665,128.13621211678995,128.27525250505664,22746300
2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200
2023-08-09,128.7718505859375,131.1355376104998,128.11636785754888,130.75815086279874,24912900
2023-08-10,128.80165100097656,131.14548606346665,128.56328949903425,130.42049066551243,20857800
2023-08-11,128.67251586914062,129.0399765320376,127.2920379292445,127.77868690101995,19591100
2023-08-14,130.43038940429688,130.47010873583676,128.07662878820625,128.503676007891,24695600
2023-08-15,128.89102172851562,130.51978732378583,128.3944466671007,130.20198716469977,19770700
2023-08-16,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300
2023-08-18,126.5869140625,128.3646536960574,125.51431010865518,127.6297171477929,30504800
2023-08-21,127.49068450927734,127.84821918235714,125.6930850975567,126.30884094055737,25248700
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900
2023-08-23,131.46327209472656,132.49615667103,128.98039687858824,129.28827098070656,27819700
2023-08-24,128.89102172851562,133.3304039899065,128.68246868911157,133.0324559222039,28500700
2023-08-25,128.9903564453125,129.8643183409359,126.37836649664419,128.65267385059113,26762900
2023-08-28,130.11257934570312,131.63209767191532,129.2485436731459,130.410527384116,20543300
2023-08-29,133.6482391357422,135.63453967615524,131.33419718764853,131.33419718764853,43075600
2023-08-30,134.94923400878906,135.3464879681579,133.15163483810414,133.85676288912396,28315800
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.07835124446333,30053800
2023-09-01,134.73074340820312,136.51841658197364,133.9262942685733,136.51841658197364,21543700
2023-09-05,134.8400115966797,135.48555318747054,133.65816039280637,134.51227020074484,19403100
2023-09-06,133.53897094726562,135.59478380227105,132.7543738711037,135.08828269985364,18684500
2023-09-07,134.33348083496094,134.65129614991582,132.03930646435293,132.67492193999442,18844300
2023-09-08,135.44581604003906,135.7238968568323,133.92629759318024,133.98588417474053,23558300
2023-09-11,135.9821014404297,136.53826303725594,134.85983704766224,135.6046995764689,20763400
2023-09-12,134.41293334960938,135.9324518179946,134.26396689359834,135.32662963976946,18405500
2023-09-13,135.7735595703125,135.96224536352338,133.231082533579,134.1646460710429,20749500
2023-09-14,137.15403747558594,137.74991845433803,135.30677764834488,136.6574624161584,24751000
2023-09-15,136.4588165283203,137.5711549358485,135.5451202625324,137.0348453999781,38919600
2023-09-18,137.26327514648438,138.20676466359907,135.67422900398907,135.67422900398907,21861300
2023-09-19,137.09442138671875,137.46189719712714,135.6841501840954,136.47867322685593,20353700
2023-09-20,132.82391357421875,137.1341818172231,132.70472524498294,137.1341818172231,29927500
2023-09-21,129.54649353027344,131.32422543245892,129.17903286515659,130.53964356941475,31503900
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600
2023-09-26,127.68933868408203,129.46707101615596,126.34857974531425,128.88111598839194,25718700
2023-09-27,129.6458282470703,130.00336294677095,127.6893361771831,127.6893361771831,22746500
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100
2023-09-29,129.96363830566406,133.1317899299604,129.46706319600682,132.36706001789275,30859800
2023-10-02,133.25096130371094,133.49924885517964,130.27151068608651,130.31124518071243,22288000
2023-10-03,131.5228729248047,133.34033959843973,130.9369179473362,133.0225394165618,22989400
2023-10-04,134.3136444091797,134.64138580810248,131.62220058096094,131.88041418877737,26752300
2023-10-05,134.144775390625,134.5618965647018,132.5358621143103,134.144775390625,19832600
2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600
2023-10-09,137.47186279296875,137.98830519248574,134.6811128729168,136.00200459125065,19278100
2023-10-10,137.11431884765625,138.76295187271583,136.38932342021002,137.55130737519204,27786600
2023-10-11,139.58724975585938,140.1434113878539,137.63074284413509,137.63074284413509,25884300
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500
2023-10-13,136.41909790039062,139.0410135497291,135.68416137323422,138.42526533908884,23420500
2023-10-16,138.14720153808594,138.6735699418657,137.0448041887176,137.22356395410557,28501900
2023-10-17,138.762939453125,138.9416992051521,136.24032959877303,137.6804094322447,23515800
2023-10-18,137.01498413085938,139.75607274460307,136.4389552977886,138.49476796952968,23375000
2023-10-19,136.8064422607422,138.70336281042037,136.43898153017037,137.55130492277888,26066000
2023-10-20,134.67117309570312,136.9256131371894,134.1547307488375,136.38931869741043,26335700
2023-10-23,135.56500244140625,136.7170603116326,133.0324663979107,134.11499648001524,26317900
2023-10-24,137.8591766357422,138.40541227579737,136.47869846593147,136.88589368436072,44814300
2023-10-25,124.74958801269531,127.43109032375405,124.21328603505674,127.28212386646624,84366200
2023-10-26,121.44239807128906,123.47835889189942,120.43931430693331,122.42561458962273,57061100
2023-10-27,121.3331527709961,122.4653433429545,119.38657937399506,122.03828847268005,44566500
2023-10-30,123.60746765136719,124.54103122378429,121.90918179187298,122.36602995491228,28940100
2023-10-31,123.23007202148438,124.51123661998803,121.84959392373723,124.20335492205861,26292300
2023-11-01,125.5838394165039,125.62356633365168,122.87254362109682,123.2201446747215,30082400
2023-11-02,126.6167221069336,128.09651384446602,126.06056039664168,127.5403521341741,27124600
2023-11-03,128.2156982421875,128.64274555866953,126.9841865255831,127.1430941962939,26393100
2023-11-06,129.35780334472656,129.44718321865057,127.78862433400963,128.16602622960193,19052700
2023-11-07,130.07286071777344,131.00642417120397,128.99033082146218,129.81464716535797,29757300
2023-11-08,130.93690490722656,131.30438074733325,129.88416823105302,130.0728691738139,26425800
2023-11-09,129.34788513183594,131.64205962708724,129.17905141944397,131.05610465685587,23747800
2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300
2023-11-13,131.1851806640625,131.68175566709485,130.3509382959921,130.87730658686507,18324800
2023-11-14,132.70472717285156,134.7704814431392,132.4067942311074,133.27083007070482,32395200
2023-11-15,133.69786071777344,134.10505589307232,132.65506524316734,133.94614824111162,23861500
2023-11-16,135.9920654296875,136.28008750757928,133.39995765428856,134.26399357942154,28013200
2023-11-17,134.3831329345703,135.12799548367562,132.73450018885973,135.06840890443,37240600
2023-11-20,135.31671142578125,135.72390663480266,132.70472161458173,132.774249400923,27815500
2023-11-21,136.0317840576172,136.2403371131516,135.02870781151344,135.35643404163898,22635300
2023-11-22,137.54136657714844,138.46498892143381,136.52834920416745,136.52834920416745,17813900
2023-11-24,135.7537078857422,137.18384664712832,135.05850575292112,137.0845255620382,12514300
2023-11-27,135.4756317138672,137.47185829728923,135.06843646690527,135.09822976260782,23436500
2023-11-28,136.2601776123047,136.30983814339234,134.4923718163018,135.14785445641968,18730000
2023-11-29,134.06532287597656,137.3427057261724,133.9163412846164,136.6276516738554,23967200
2023-11-30,131.62217712402344,134.62149456857514,130.38073954068037,134.12491953523792,38988300
2023-12-01,130.956787109375,131.2050746615197,129.77493593648308,130.956787109375,31442300
2023-12-04,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900
2023-12-05,130.09275817871094,131.23487491745817,127.37152100730603,128.06672315933784,27384800
2023-12-06,129.12939453125,130.93692003300382,128.99035410803816,130.53966601076132,23576200
2023-12-07,135.9920654296875,137.61090529334692,133.7773444692806,134.11501193953129,56767100
2023-12-08,134.06532287597656,135.465652847458,133.11189221577686,133.28072589590536,32260100
2023-12-11,132.3769989013672,132.4266594480025,130.46022606626704,131.47324363139734,31138000
2023-12-12,131.6122589111328,132.08896672831054,130.3608800539224,130.90711565395327,29032800
2023-12-13,131.66192626953125,132.5855486603067,130.66877609230048,132.4663754884051,30104800
2023-12-14,131.03622436523438,132.80403030049175,128.8016366786629,132.46636290932295,38722400
2023-12-15,131.69171142578125,132.59546651397721,130.28142492549298,130.71841340115773,50847100
2023-12-18,134.86978149414062,136.21052498571453,131.5228554792147,131.72149761509291,32258000
2023-12-19,135.71397399902344,136.52836446846126,135.1478862434252,135.9026749689795,25476800
2023-12-20,137.39239501953125,140.72938029742406,137.12425537662756,138.01808449484534,49107200
2023-12-21,139.4581298828125,139.72628464273828,138.22661835043792,138.53450759923203,27488300
2023-12-22,140.5208282470703,141.01740335058128,139.74617229793478,139.80575888567296,26532200
2023-12-26,140.55062866210938,141.70267144337964,140.22288725867438,140.6201412999027,16780300
2023-12-27,139.4084930419922,141.10678660446538,138.9317851744244,140.6201375358573,19628600
2023-12-28,139.26943969726562,140.1732099604458,138.7927318739171,139.8156753043673,16045700
2023-12-29,138.733154296875,139.3985631144452,137.8293839750218,138.6735677093716,18733000
2024-01-02,137.22354125976562,138.49477211762903,135.5451152423906,137.60094312997316,23711200
2024-01-03,137.96839904785156,138.67354223037847,136.14100664691048,136.30984033190612,24212100
2024-01-04,135.45574951171875,138.20677969396053,135.41603017325698,137.47184312113336,27137700
2024-01-05,134.80027770996094,136.22049043209554,134.22424875277005,135.8132951970394,22513900
2024-01-08,137.88894653320312,138.05778021979725,135.3266176371977,135.35641092575742,21404000
2024-01-09,139.98451232910156,140.52082190307192,137.2036888441302,137.55129746260243,24759600
2024-01-10,141.305419921875,142.02048933225316,139.9448088944221,140.03418878215172,21320200
2024-01-11,141.10679626464844,144.22528759654676,139.67665740976778,142.50714182290835,24008700
2024-01-12,141.6728515625,142.2190871323883,140.8485503393483,141.69271880711432,18785500
2024-01-16,141.51397705078125,143.36123702369463,140.48109235933,141.0273279986293,22670500
2024-01-17,140.50094604492188,140.86840673304152,137.94854301050196,140.38177288213018,20968600
2024-01-18,142.4971923828125,143.22220297005774,141.01740822196385,141.07699481176041,25746400
2024-01-19,145.37733459472656,145.44684723016536,143.39103414732446,143.74856883402762,34271900
2024-01-22,144.99000549316406,147.37355994991844,144.84102386819836,146.09240283912362,32200400
2024-01-23,146.03280639648438,146.17184682560335,144.50336167617556,144.89068966831204,21636100
2024-01-24,147.68141174316406,148.82354341131372,147.0855307962866,147.52250409562313,25233500
2024-01-25,150.8297119140625,152.00163699834405,148.5156701926149,149.0420537261972,29149100
2024-01-26,151.14752197265625,151.49511542850038,149.9755969292419,150.06499195893298,26115500
2024-01-29,152.45846557617188,152.72662034492586,150.3927115607608,151.01840096976417,27784300
2024-01-30,150.4225311279297,152.56772397377597,150.15437633934806,151.7533487161558,36331800
2024-01-31,139.1403350830078,143.01361441161524,138.91189964891637,142.63621252421888,71910000
2024-02-01,140.19308471679688,142.08006401958028,139.8256088409139,141.14650041457003,40466500
2024-02-02,141.4047088623047,141.64305517539495,135.5649817233193,138.30607040372718,62499600
2024-02-05,142.69580078125,144.4735479676609,141.80197174238813,141.84170623324798,38505400
2024-02-06,143.11294555664062,144.36430931528574,142.20917526492912,143.65916602671757,29128200
2024-02-07,144.54306030273438,144.62251413002522,142.94408801989272,143.7684044294837,25208900
2024-02-08,144.91053771972656,145.32765895182595,144.10608854680143,144.83108389157408,22563800
2024-02-09,147.9793701171875,148.4163586012769,145.17867946239727,145.6752545299046,26829500
2024-02-12,146.51943969726562,148.3170390352505,146.3605320370219,147.403342720252,21564100
2024-02-13,144.14581298828125,145.6653315141202,142.70574829340842,143.92731874169158,27837700
2024-02-14,144.9403533935547,145.51638237091288,143.1030193251834,145.07939382572596,22704200
2024-02-15,141.79205322265625,142.53691584599866,139.49787876744466,142.15951393413914,37590700
2024-02-16,139.55747985839844,142.20918925460697,139.1800779073113,142.0105622319239,31468900
2024-02-20,140.15335083007812,141.1067816862522,138.53452631527114,138.70336003010283,25144700
2024-02-21,141.57354736328125,141.7125877687313,139.71634640315906,140.4810762102682,23223300
2024-02-22,143.10299682617188,144.00676707032724,141.8218398421828,143.9372392880377,27191900
2024-02-23,142.97389221191406,143.6889463277241,142.44750872748762,142.68587020226934,19493800
2024-02-26,136.62767028808594,141.46430655871978,136.44889538495062,141.16635848967314,53641800
2024-02-27,137.92868041992188,138.29614108006908,136.1509333875122,137.0745707916409,33099200
2024-02-28,135.44581604003906,137.06464040474236,134.48245922676676,136.95539328712587,37328600
2024-02-29,137.51158142089844,137.90883543358922,135.46567930816036,136.33965632120305,42133000
2024-03-01,136.2006072998047,137.91875276987585,135.98211306034264,137.4817642909518,31151100
2024-03-04,132.4365692138672,134.73074347371,131.00643067415544,134.73074347371,55999400
2024-03-05,131.76123046875,132.32733333640527,129.77493014030705,130.97664850689333,40194800
2024-03-06,130.4999237060547,132.6649989142327,129.95370324672783,132.20814317715227,35318600
2024-03-07,133.4595184326172,134.01568007704142,130.70848834758843,131.88039821915834,37738200
2024-03-08,134.4824676513672,137.1441028229162,133.08212227990484,133.29069048269943,39370400
2024-03-11,136.7269744873047,138.14718703170163,135.1975299783761,135.1975299783761,32437800
2024-03-12,137.5513153076172,138.42529241309,136.09138316746183,136.09138316746183,27563400
2024-03-13,138.8324432373047,140.12354137422258,138.0379352954484,138.04786134072793,23347200
2024-03-14,142.11978149414062,142.60641533113196,139.49786590784714,140.22286121787153,42753400
2024-03-15,140.21292114257812,142.19922130430962,139.07080461128953,141.52388652336936,49475400
2024-03-18,146.6684112548828,151.10779377020597,146.16191011880434,147.59204880216603,69273700
2024-03-19,146.02285766601562,147.7707963825931,145.0793681039668,147.14512212588627,24070400
2024-03-20,147.72113037109375,147.84030351681994,145.7348304529069,146.98619394582894,21311500
2024-03-21,146.58897399902344,149.33998911224745,145.89375674311398,148.44616000360566,24755600
2024-03-22,149.73724365234375,150.54169280238673,147.959496500819,148.09853690756384,29211800
2024-03-25,149.04205322265625,149.3499273505425,146.8074653411052,148.91293885124503,19229300
2024-03-26,149.63792419433594,151.2170292210166,148.95264819861129,149.1910096788579,22149100
2024-03-27,149.8365478515625,150.60127765702768,147.88004097990625,150.1444219519495,22879200
2024-03-28,149.89614868164062,150.39272376928287,149.14136000396124,149.8167100033746,24485400
2024-04-01,154.42491149902344,154.67319901919112,149.5783342559848,149.65778808095055,31730800
2024-04-02,153.50128173828125,153.64032215037406,151.1077862868628,152.448545024683,24586000
2024-04-03,153.85882568359375,154.01773335108788,151.6838243418592,152.54787531244028,24705000
2024-04-04,149.49888610839844,153.7098480658943,149.41943228041532,152.4485431723482,34724700
2024-04-05,151.4553985595703,152.36909488318793,148.57526917325976,149.00231646564103,23459200
2024-04-08,153.78929138183594,154.20641258453443,151.56462981317682,151.73346350325,20702000
2024-04-09,155.52731323242188,157.47387896093983,154.1269679407953,155.02079697777037,31079500
2024-04-10,155.07044982910156,155.53723156984424,153.62044407299865,155.13997760737982,22838600
2024-04-11,158.31808471679688,158.58622437276043,155.38829451519794,155.835209096074,27166400
2024-04-12,156.6495361328125,159.12248494431242,156.06358130396515,156.87797153057915,25353700
2024-04-15,153.79925537109375,158.1492585148577,153.53110054810628,157.77185655319172,27136500
2024-04-16,153.34239196777344,154.5838297756546,152.37903501651604,153.13383890244066,20779500
2024-04-17,154.40505981445312,156.0040322116408,153.5211567597512,154.55402627985885,21763100
2024-04-18,154.94134521484375,155.86498270934086,153.56086715021243,154.2759364510269,19883000
2024-04-19,153.0345001220703,155.28895516371534,151.25676805460682,155.13004750565483,32615600
2024-04-22,155.20950317382812,156.56018797481067,153.004708643485,153.252996179296,26446200
2024-04-23,157.17596435546875,157.88110775130093,155.20953096296526,155.88488106150734,21151600
2024-04-24,158.04000854492188,158.47699709180742,156.09342733268733,156.41124269561158,22779100
2024-04-25,154.93141174316406,155.41806073558595,149.83654700762904,150.29340271013402,57109700
2024-04-26,170.77218627929688,173.51329072938805,168.48793762231108,173.17560811958387,64665300
2024-04-29,165.0118865966797,168.3886061017505,164.07833821221814,167.90195708676399,45610000
2024-04-30,161.66497802734375,166.94854402823327,161.48621827680026,164.4755947325024,33562900
2024-05-01,162.73757934570312,165.9752432828852,161.97284950974932,163.174567823391,33493200
2024-05-02,165.47866821289062,165.58791533230615,162.76737262737393,163.66120167403318,24294500
2024-05-03,166.0944366455078,166.8095059662969,161.93313508971997,166.41223681348706,34662400
2024-05-06,166.94854736328125,166.98826670166156,164.89271926535207,166.31293186931515,21871300
2024-05-07,170.07693481445312,170.58343585091947,167.23652525313307,167.34577235757868,28039700
2024-05-08,168.21975708007812,168.98447169278478,167.5841416664846,167.84235521897776,19569100
2024-05-09,168.79580688476562,169.5208022541753,167.02798566826758,168.22970402279228,15346700
2024-05-10,167.49476623535156,168.68655853520565,165.05162536004164,166.87901799355728,29799900
2024-05-13,167.9813995361328,168.12043993752937,162.8766088644778,163.13482242299506,31327600
2024-05-14,169.17320251464844,170.0769728394624,167.64375786472982,168.60711477724234,25127100
2024-05-15,171.32833862304688,171.4673790473729,169.34203818737842,169.4612265184219,26948400
2024-05-16,172.98687744140625,173.9204409616944,171.50709348859317,172.1029744570571,27867900
